EMAi0.1_1,EMAi0.1_3,EMAd0.1_3,DR_5,EMAd0.01_5,EMAd0.001_6,EMAd0.1_6,|DR|_7,EMAi0.01_7,EMAd0.001_7,EMAd0.1_8,|DR|_10,EMAd0.1_10,DR_11,EMAi0.001_12,EMAi0.01_13,EMAi0.001_14,EMAd0.001_14,EMAd0.1_15,EMAi0.01_16
-0.7470822573084446,0.2853741014358233,-1.2384395429338486,0.08354743433663014,-0.0329180968691541,-0.39749628339418536,0.018982985662260535,1.0766407012104304,2.5605554495121314,-1.9195736493234143,-0.5112110743736784,-0.4241425663996451,0.7148553667311138,1.9269969515517043,2.616554376224366,1.0102195313391331,1.1517796071678925,-1.3490028979595496,-0.4979391158507996,2.3963148500067764
-0.45213939202792064,-0.07754796399190221,0.6921007388938134,-0.7822583357365431,0.2947186838078749,0.8550284411807462,0.150032278004525,-0.7788980129215932,-0.22481545753064233,1.0670291661098048,0.4545977881690609,0.095963061304535,0.5471114694308035,-1.1982448241518922,-0.7957229759378213,0.46827890173984227,-0.1818619936191546,0.9866234922130649,0.5380947266014205,-0.20509609540119386
0.3079277318889113,-0.14203101759863485,0.5284833826757396,-0.42683330162711575,0.24596754642959784,0.7113429981860736,0.13131757547411738,-0.8924620035408716,-1.0200435465515885,0.8285018445385087,0.374476279012496,-0.49693341302302674,-0.4298477750312753,-0.8410844250891003,-1.0944188324199207,-1.1386546821683876,-1.1996360700701116,0.9551152456544512,0.4109419582088486,-1.0388574739558192
-0.12128579829787031,-0.020619074671975816,-0.3501140098625346,0.452881657480613,-0.15429067701719895,-0.15345166748442957,-0.11429990758085297,-0.0461479253600889,0.09362166818257373,-0.14197631562199906,-0.13525318315562962,0.6486038355128201,0.27681799404947793,0.30447039361507167,0.13418945774656493,0.7055494867368285,0.6767464480977315,-0.1900156338970385,-0.095338645613475,0.05830218769236234
-0.8052979467002537,-0.12730303955055977,0.7373629850560696,-1.3966928950442803,0.43808156076688265,1.2018682815060737,0.2462808338630919,-0.02589410243458172,-0.8180156038246136,1.1807600433933403,0.5179171368033656,-0.6668266758523773,0.7278598448044361,-1.1179202219666047,-0.9883113946486729,-1.0291254916649344,-1.3821062315122405,1.518506252258896,0.6007673379824474,-0.8279041573349455
-0.7486380885513088,-0.12954999340632845,0.6033271030748639,-1.4129104249746727,0.3756093504744075,1.0287133068109835,0.2011115031535684,0.16872882336741174,-0.9417667415455289,0.9742558688753973,0.45867667478080937,-0.7600541325609319,0.648522253603891,-0.8297445308501686,-1.055059835820957,-1.2803055643898875,-1.465772513955563,1.3171207099916367,0.5363702692294794,-0.9816247122249719
-0.8127479879660011,-0.043034944409891245,0.5253940745364767,-1.3601676371669338,0.42113404843094826,1.2042012484219093,0.19433175316523796,-0.6561217969975787,0.22294344096946006,0.757744805255969,0.3815542563196403,-0.762605391098396,0.7395687129727098,-0.7511779101626299,-0.2731949095086596,-0.008620032865562214,-0.6695102976857734,1.1731954104462463,0.478879760651049,0.13067926915563416
0.3347113010282701,-0.14242600810669895,0.5847873065219427,-0.46624475179308855,0.2684087639141316,0.7511101373429001,0.13222651821057443,-0.9058051350408257,-1.027887931020459,0.8467602504811993,0.39272556099496403,-0.4987608431878729,-0.31912571909845644,-0.8584115433276872,-1.1014790555168577,-1.15488223012343,-1.2143973680526925,0.9888377744166382,0.37500329666432636,-1.0466083757931222
2.348986089288155,-0.05835723682835832,-0.2837850771390273,1.3693927094294107,-0.31806562842967134,-1.0923623410190946,-0.10128100328418409,-0.2011699747446815,-0.21096223188849772,-1.2018894803223015,-0.33699187632222555,-0.15133028331676182,-1.9060785888009222,1.0209598220602965,0.5529416835261317,-0.18998571832394848,0.5048973379358064,-0.9579774010863228,-0.506124978422518,-0.09890845698598213
1.9861340929889089,-0.12379210050636219,0.255241775806757,0.10297660677805877,-0.010522252837733101,-0.46039234804451534,0.04260721562632057,0.3309065766482025,-0.816878729123164,-0.2905446656040566,0.2123683247975087,0.10707813986435744,-2.513649846857674,0.16276128186650946,-0.6541078254685775,-1.0214197435947299,-0.8279637560926104,0.10226961697464428,0.2153405321471697,-0.8346651953790517
0.7049194988306334,-0.04238717242676516,0.2473873973792549,1.16293504734055,-0.2985866994886745,-1.7992296144994182,-0.18275979175424542,1.3596979044453037,-0.04938578085248853,-0.3003675326292916,0.14995412134297,1.8324511865859174,-0.1909572038545129,0.13296901136602127,-0.08932088376574314,0.9419716369106642,0.7183086735949117,-1.0303882337517682,0.14599070619541252,0.16533091218004645
0.1965971773575317,-0.05125830151986072,-0.1415816311543669,0.6290674630703441,-0.17203767663162545,-0.472113246169732,-0.013017716947066892,0.06408150034180142,-0.0786721916110653,-0.3934647968721876,0.007308580150077664,0.13253608869127034,0.120204258802152,0.3809556588835366,0.1642763602748142,0.4065273204113043,0.6140710816994003,-0.2701011230247665,0.00627304887742986,-0.05552745263531353
-0.2550986590707734,0.20387640900225124,-0.7012399567559959,1.2877856659228508,-0.47577917893134203,-2.22437033512553,-0.15373501536369719,2.9730782285761803,1.6876234710139164,-1.3022760022561901,-0.16523735347879584,-0.4092122473596926,0.6807735166140488,1.8387804550820228,2.0494776023351844,0.7409570682495479,1.0420505583491446,-1.3179801194579392,-0.14938673243776637,1.8487903272838966
-0.716808256546182,-0.08367473554043736,0.4014589976055788,-0.6341201184850016,0.23940387194480292,0.602977589196259,0.12839674673170987,-1.0343416814366682,-0.7157107885317118,0.8046051454302272,0.3418709143148292,-0.35274925772448745,0.6749791941364728,-0.9313810567874552,-0.5935308495699301,-0.8310971995718615,-0.22694371753348755,0.1520415066432811,0.46566597627046447,-0.8959683247318042
-0.3722797786745022,-0.15554879043965086,0.6976628971773201,-0.6694033137707387,0.43013804088238516,1.3484997734200452,0.182972177275211,-0.41970688905478515,-1.149411338989491,1.2256154244793507,0.47267747188803594,1.832627096504443,0.2634949477119305,-0.8774504400852049,-1.303182532141675,-1.3455809802278549,-1.4622279931269122,1.4720048041404166,0.5540908121122619,-1.1795304612597033
0.5216087728182915,-0.04076790365326784,-0.39197437639894017,0.4475703921854554,-0.05612820093124328,0.09276315020749887,-0.06177158567849785,-0.6214331465761526,-0.08610793322945622,-0.3857628669203825,-0.25254996517340456,-0.1782262886686379,-0.5869387009286007,0.7733303148869198,0.044358928995463114,0.3319303851738127,0.16837381290861317,-0.10515307821465976,-0.5916555915989952,-0.09431893263820201
-0.18031880644653903,-0.002471232277380503,0.2806743745692488,0.43723411141830804,-0.05187435176886667,-0.24854086707180373,0.02621687577146655,-0.31491787696164375,0.47502350663294823,0.1070215315093588,0.16167765057749298,1.1533852527864483,0.2878288986812939,-0.2932806252874337,-0.055766377875532534,1.4257585782233684,0.8789419690033492,-0.22257547427191962,0.22452862620347194,0.5572361006252563
-0.5983716012572904,0.16670716079099615,-0.6803733756005568,-0.2521653794077894,0.12149690911087217,0.20473832816166046,0.09883634337146376,2.3992884563006656,1.7276162953286938,-1.4019975102797966,-0.34888844380192235,-0.14381232258528578,0.7130922598656686,1.5656691877194295,1.801213462100232,0.7590293213245574,0.6404071698004128,-0.8050534412868229,-0.3163044041950002,1.9201402759858541
1.264754901203452,-0.07083748288947501,-0.27535687606382053,0.7094080638070034,-0.1362299322851241,-0.22158334393425053,-0.024044499663177222,-0.44660548266305733,-0.36559321078442647,-1.0304227785438353,-0.30330030157569693,-0.2642196970423099,-1.004684927756441,0.909793702956114,0.164962975811236,-0.4832865110229277,-0.10101650687194255,-0.29353903382698865,-0.38589465418504154,-0.30169487554742663
-0.7502237788456102,-0.10704542782894423,0.5410306320276127,-0.1886935749777226,0.1953339383454302,0.42425966393286646,0.082096537559262,-0.9560237598340037,-0.8374607267765533,1.2155699678768548,0.44500056177785285,-0.5892400956636634,0.7027743825003281,-1.119624296078199,-0.8062193394787894,-0.7976123239909295,-0.21558354271366845,0.40334047001899304,0.5779913606223959,-1.0015111354606492
0.3382008801295104,0.08217823607553194,-0.5019190062440725,2.1213200389456084,-0.5634424490063052,-1.8360796407607072,-0.16961269473199025,0.46282701524425557,1.262027257800526,-1.4877705305986406,-0.402336263339116,2.4835766675397273,-0.12387030799295212,1.1643296755177692,1.1741112878913367,2.3726301442994133,2.280699385888527,-2.004845893476077,-0.4145461269585604,1.4398128208476144
0.5973546988330787,0.09778279002499171,-0.9287770853931488,2.265706864898423,-0.6259966129001393,-1.9196396433802907,-0.21318751110026296,0.6500177607747245,1.4139199218291831,-1.9262549179091903,-0.5587834410331723,1.808118581226556,-0.41247129986667624,1.541020841038936,1.4120878892618485,2.283030865194344,2.378831509378673,-2.292449953929759,-0.6622289609399699,1.6416221216029583
-0.6662976787432281,-0.05120637793718638,0.09254020228542499,-0.1045284881488837,0.10103207482820656,0.2594834766184474,0.089491745129348,-0.7150863723274136,-0.44494914748045494,0.5040667918769819,0.23060320185668828,-0.1710673479394182,0.6222472396592106,-0.5842382566561488,-0.10474021944761704,-0.6073900264987752,0.2833113729205891,-0.4250582656586128,0.3530119072400121,-0.7164266361230923
0.3705194357732059,-0.12990994577853524,0.35288242341545506,-0.04683711878646248,0.15947132377655984,0.5134260211563949,0.07428064585094699,-0.6425025951081652,-0.8951005581220759,0.2893323126433894,0.1602177725185521,-0.42020054654003164,-0.5287456221975728,-0.16684882923066355,-0.8577987561481306,-1.0193114689445704,-0.9967245232354915,0.5987466894148847,0.1506615502519658,-0.9104514929698271
0.0628432237522625,-0.12891826204187054,0.4050179086546663,-0.4414886247485214,0.2513198552359386,0.8029255133937542,0.10548381525018828,-0.939484098611391,-0.912687856111946,0.5441557808023892,0.23997794026606067,-0.499976118130626,-0.24513076378706355,-0.4879740647957459,-0.9041453048565997,-1.078974768610816,-1.1207548426254452,0.9058273021993789,0.2280572910021649,-0.9400454388689689
-0.1118854993639689,-0.006233552160498562,-0.2572744006334317,0.39945142183132964,-0.1285097623442439,-0.09994172554199582,-0.0995727606850919,-0.12053773070802791,0.12207790482527096,-0.16674464025311878,-0.15261498569758836,0.3962110797702128,0.1622067654617747,0.3076960373343227,0.16765932003455652,0.6805264320771333,0.6548268156260101,-0.15661421410045587,-0.2878197682426769,0.1001475614807233
-0.7484569380943986,0.019391897527993952,-0.0708838912368999,0.10883128017472289,-0.1320485399548502,-0.8407907419281704,0.0032166054045541194,3.039437633477789,0.37173633198583783,-0.39154716562551334,0.09159493962726906,-0.5408884450806117,0.7026366319517617,0.46596164668797296,0.5803865362469576,-0.16015618042616375,-0.22230879700381553,-0.19709981510503446,0.08823013326393835,0.4732281941298556
-0.8004753564085193,0.06777397171854216,-0.025220644719551447,-0.8968259623091251,0.30227600174262137,0.7211667782533746,0.15467283258759318,-0.10074084487566258,1.0951953917448265,-0.2894482466467571,0.04875602359372732,-0.7186065933307443,0.7329506593843425,0.36643098166030313,0.7998832674764113,0.3666967831178909,-0.017791966231593577,0.25434895366556454,0.15177031078860603,0.947425649392152
1.157981989865328,-0.08394568082069949,-0.12911026570254944,0.8717387467237935,-0.01099849822932052,-0.015280345517960143,0.052185232836472084,0.9242691305575802,-0.42976084224751543,-0.525008074497442,-0.050447171445779204,3.1881722694587347,-0.733792715019318,0.8243050672744237,0.01743669483175949,-0.5172990888470008,0.2028373727440694,-0.1363691308330081,-0.1709230990102531,-0.37156010309752474
-0.8109179358524151,-0.06418820736319958,0.5974612337370303,-1.4215304875626504,0.43146829204263887,1.25314291561287,0.20800674805228928,-0.6492864159503268,-0.015424297825169051,0.8793007530123935,0.4245778563696711,-0.7650705300128258,0.7380764570949934,-0.9036076617001499,-0.45482031113473015,-0.2237848498831864,-0.8385366873507039,1.2879089251822962,0.5076442187828095,-0.08184292194710772
-0.7698032696157767,0.0910296895656873,-0.16911415236267832,0.4436239594603957,-0.18549600559640256,-1.0449506660845653,-0.0057780852170766775,1.9824081617047378,0.8876252121542481,-0.5117689533291231,0.08228366171327928,-0.5497490248531637,0.7144575498716281,0.883686454395455,0.9998799504117449,0.22377873969354364,0.19638640257995157,-0.36549635714764805,0.09575103298213564,0.995501351118628
0.43397006563018614,0.08739751768213061,-0.7300746105984426,2.1832611981483416,-0.6028160543424026,-1.8269141552339994,-0.1443566298915819,0.5432840763793624,1.355063846447388,-1.7426375249373527,-0.6451640326911336,2.242029054751628,-0.23074339683219247,1.3739964703386887,1.3002670083408139,2.3210288057970616,2.2931682460177694,-2.0969006812506126,-0.6694516233326787,1.551823586455291
-0.7609012176112229,0.15406105050870972,-0.47458974861544795,0.9774819380318376,-0.3877940738982528,-1.756619511007946,-0.11607837461876766,2.7033676077211295,1.3852595093930533,-1.0526007445177972,-0.06820349688675706,-0.5131440908519926,0.7119488516184099,1.4914991633402628,1.5484242303413842,0.5508291038691607,0.5842578408006918,-0.994023784779682,-0.06640592000176175,1.5428247704895461
-0.7956242794172939,0.11059881081063444,-0.2244414986650428,-0.7632344323001108,0.2621918973732844,0.6213429217778941,0.16501095205694905,0.13330168465418207,1.3901297282831933,-0.6100764114763934,-0.09100236964096596,-0.701141674959095,0.7312006085953,0.6918772321245282,1.1743688383257207,0.5137116995067329,0.2081401991806337,-0.023524439839905598,0.02026745936950178,1.2125900343468534
1.6803683404296772,-0.066283647960169,-0.2665196914717817,1.021652828969687,-0.18037830216390885,-0.65857517479251,-0.026655612130589337,-0.3341989577501738,-0.3672588745771417,-0.8535635136776449,-0.15099514849048917,-0.2157757149289886,-1.750460549287143,0.826304834193066,0.19541796663597744,-0.35603058006577426,0.1387107064788887,-0.5118900867509047,-0.27361226296293456,-0.30255109282095477
-0.022285805210674883,-0.06227489392926514,0.12675427896188018,0.292098681341819,-0.06425884234330688,-0.05647800934953525,0.053175662421751424,-0.023280974402589544,-0.13003521925840936,-0.3093284160069409,-0.02792969635969,0.06840337013645502,0.22742615950177753,0.05424187306695338,-0.09160988065338459,0.11363173770585755,0.11349292769172174,0.05878141886515146,0.012507823056682335,-0.1615264355339151
-0.774995542411345,-0.07332225586914326,0.4809939221150847,-0.8855722000857463,0.26697264136328125,0.5915370088012396,0.17711616573843547,0.8150883663497683,-0.38061382099159,0.6787781224190352,0.3910226983966726,-0.5850976006160029,0.7136047019219552,-0.5610942404830389,-0.4414989673697005,-0.7243850492180269,-0.9514021992106065,0.9904859308609474,0.4587797387869873,-0.3584004304552855
0.2079931255398712,-0.05000663303654916,-0.059859320328110185,0.6682638828082713,-0.16677470780273157,-0.5056717997280599,-0.021225363858121144,0.07399709616085864,-0.0612289234783312,-0.4208284388391666,-0.01874211445363979,0.13084701464211862,0.14421858629015644,0.40700543334764006,0.19170283642410577,0.4483315316759968,0.641588997543444,-0.30391800608016417,-0.11729760677263155,-0.035802180417775824
0.20184652751813884,-0.04694867750636988,-0.0983091222605083,0.6512687944336433,-0.2085302435611553,-0.4999243820082727,-0.010608665364945934,0.06437117125780017,-0.067621286015375,-0.42514414220224633,-0.01990214077606914,0.13386487212077688,0.050935227562765195,0.3935968861845727,0.19508746678126027,0.42787363644309323,0.6397767975107668,-0.2960957308043107,-0.11398357747103967,-0.04753713494682439
0.13256903684969998,-0.047230149790013,0.05847464750815411,0.5925154007193038,-0.12948546745226713,-0.3778830847878012,0.01788357569786514,-0.12948931308624523,-0.09484511349122202,-0.1772294908849845,0.08115584938596507,0.10896063011606158,0.19224455851074,0.20128089381078276,0.008541598910402685,0.47982668257707983,0.6059734443786653,-0.16032751209132803,0.10020687470600907,-0.10508243424430379
0.41263009683146823,-0.04761924873335491,-0.25505473076151264,0.40748279230934187,0.017628985095123964,0.14129609606281682,-0.019620028770007833,-0.6326539869571386,-0.20784134226420178,-0.19506943944171076,-0.16051515445959136,-0.1742755156670112,-0.4361146917045554,0.585758125564303,-0.09607399537173399,0.2416862618121832,0.043582234768873164,0.0006196063179578567,-0.3215542615289837,-0.20236718701770462
-0.7759047255757607,0.053792243713732785,-0.028057298948802194,0.2047036096914472,-0.0901459801390532,-0.6710212820132695,0.03536659015427151,1.6771766194012148,0.6320916338192453,-0.27601849183058635,0.13340354531426238,-0.5815023181238851,0.7177311911217533,0.5958536133163518,0.7190636627339132,0.06752452858767366,0.01652819593797377,-0.08534780770104923,0.18733080153503986,0.7278930163106625
-0.19467562474620576,-0.0003677324645174887,0.24608236975240064,0.43404117714915075,-0.06826436857624432,-0.25334605551783057,0.015217586585649947,-0.30713593986582666,0.4829130369619928,0.09459893943386344,0.15965673300629568,1.1291634734993523,0.27826995494070766,-0.28822571279280657,-0.04252355218887723,1.4224414317856924,0.8955202790208182,-0.2276584313577858,0.19083386121033905,0.564465684136534
2.4167200790880345,-0.05707581038511973,-0.24311358761251223,1.3041144847346382,-0.32280521975289156,-1.0289870234752014,-0.07116498769727955,-0.22648847135916594,-0.23469999798396257,-1.1024514434311228,-0.28769306885666956,-0.14097390451790068,-2.042215495748956,0.9510451725941134,0.5201567661771495,-0.22136006652369325,0.46195503020450074,-0.8853002458190723,-0.4365191379203814,-0.11348755554793917
-0.3531211840876199,0.2972121891745398,0.5116679490586511,2.394422130542021,-0.7689412802796808,-3.9999281572159213,-0.24123720569955123,-0.628860252024341,-0.37816152699329225,0.9539409886823946,0.44025220456461706,-0.65396125124931,0.5874286512472758,0.03959172741927149,0.9860543646611276,-0.4049542661508206,0.5867995403685619,-2.0676082387390116,0.4925194778220695,-0.16710530190933873
0.8648499221847193,-0.1069946269784151,0.13095640475687345,0.7015560454473422,0.07390332238526422,0.22798118924872815,0.07935149074547933,0.7269957260238444,-0.6528603967630584,-0.0931217601633457,0.08109891052251901,1.497564726298159,-0.757675891537102,0.3849278479410772,-0.37118909094746877,-0.8313911809709219,-0.26092415234695554,0.19782768834548597,-0.008245019403245287,-0.6399710624028656
0.153289118432922,0.040625030089847594,-0.3039470346120994,1.546241399716704,-0.4036554372170367,-1.2537584390577798,-0.09031064303385727,0.19607258047868686,0.8681986572577027,-0.8579191619524852,-0.20076713260287068,1.8562183672071602,-0.05328043106248339,0.6115227900265623,0.658663213295157,1.9435327541360894,1.7037759296014,-1.332493940334557,-0.21824723641108704,0.9987397262962814
-0.34570224946598826,-0.15491476914626318,0.6422100134634182,-0.5996035494434779,0.40599057052149207,1.2309182408619381,0.1540826602204451,-0.872896123666745,-1.1626284448986013,1.1064837196435888,0.39725078522979906,-0.2707104342046093,0.14017510154321416,-0.8034696703658447,-1.3271611736650495,-1.3940988931366116,-1.6251219671740955,1.3852658154978963,0.40727697730910833,-1.19000721542511
0.237661856714187,-0.08055476295443703,0.5311210719508558,0.1371409211234793,-0.055720543317617104,-0.5112871968394311,0.07377295407468008,0.5573273305067028,-0.4038191572006141,0.5342183132027231,0.38948563574876827,0.8459023389076284,0.09866298469028291,-0.5662509450153056,-0.6574565379813693,0.13089075488001778,0.07257647289126341,-0.10742366862547183,0.4254975904527834,-0.26076356047111193
-0.7315279579695853,-0.10305358147717712,0.39593842194476164,-1.1636191681816033,0.26715026612159126,0.7062683430187603,0.16486730112155903,1.1684006118716277,-0.8015592096321055,0.651695747727283,0.3909710628383178,-0.7528971683476505,0.7025996814670387,-0.37338829952037017,-0.7527886224438083,-1.2135073023774756,-1.1872018563567883,1.0186811242531149,0.4368140645367404,-0.8410443755758275
0.7330897880252933,-0.12851719099436673,0.3176809787677546,-0.08909857977571727,0.128257553624684,0.4364453469397652,0.10131330066093668,-0.6739240742661006,-0.8597929274866287,0.23069731441061267,0.15331695426797004,-0.40883360337776137,-0.5479260536502248,-0.37531322027271674,-0.7601590197936139,-0.9478542775763563,-0.8993594328977854,0.5186003265496018,0.14477112463044517,-0.8693855623806724
-0.5898267558297863,0.19778918875047377,-0.7049923936819884,1.2787093783850052,-0.5074568838479917,-2.3615090027439827,-0.15520266196877336,1.8318602795657861,1.5858239980913509,-1.3629459871315726,-0.17619462679391604,-0.5078090507948717,0.7068872433025659,1.8166549224501083,1.9707484718211759,0.6582426983466159,0.9183522671117528,-1.4157859535880093,-0.16005244020509804,1.739056695628191
-0.7830999044505136,-0.107997349061814,0.08634044378734618,-1.190380965128096,0.34589114561428175,0.8821794739772096,0.19579752270198084,-0.1725185371562765,-0.7161165187460509,0.8647150750945068,0.4406122201474005,-0.732848237745842,0.6950196096682287,-0.8327228591830572,-0.7557224699325659,-1.0092183891682016,-1.2262416302949422,1.242643213936189,0.5210245465161268,-0.7433650935059363
-0.7723561769272529,0.2932169190455378,-1.0782116091002294,0.16484961126098976,-0.0232324474244406,-0.3598957290165612,-0.017856026199837997,1.2874259243717974,2.4023318067530868,-1.3877900693539633,-0.3850603528397503,-0.5758445412499504,0.7142030458069569,1.942080366474088,2.4366741920282595,1.5292670634650265,1.4305581432621841,-1.30465181462021,-0.5628897761755935,2.711228536970232
0.2895196890573805,-0.1315495460084041,0.3596531095685196,-0.25313637832856284,0.19112475917177707,0.6214044108283889,0.09515430821200878,-0.8192623457616087,-0.8861171144746507,0.39978274848382833,0.230245802093308,-0.45006993776195,-0.4703220947755199,-0.44008389898850503,-0.8419425592429617,-1.020047267216357,-1.0121210055099297,0.7240796276674535,0.16276462986734305,-0.9085043384615675
0.3617244272204625,-0.12673193572194127,0.29081097225680835,-0.27234379635281036,0.18117636577764282,0.6133728557328654,0.08696256117389543,-0.8244039537723544,-0.889422155518915,0.3868416990018912,0.15940364352075775,-0.4496483751482115,-0.3267049324155302,-0.4487321861734593,-0.8365515413937329,-1.0218829614122154,-1.0167828732519835,0.7136763059192559,0.20286221641833377,-0.9114417294527052
0.01812193342793475,-0.04671443778594304,-0.0037348860304782824,0.49568620638141614,-0.1316152058910128,-0.2354455078178776,0.04180780534790111,-0.09478462622307854,0.024272457025949733,-0.5795516118372999,-0.05401647493791362,0.0993057732956555,0.23771032357394145,0.32174292397670406,0.10499521110224425,0.33597882442122107,0.3342695139350421,-0.14896238528975697,-0.16045427189801315,-0.017167174593543107
0.5518953950598178,0.10672056049640724,-0.9271049200533081,2.5519410444993817,-0.7518164949176309,-2.3124389319475767,-0.20265848273983147,0.6028578335024088,1.4895072714392235,-1.9887788976545795,-0.6085682892437144,2.1424903002920472,-0.4903215714594874,1.6362407376381338,1.521247508505219,2.5892265718848773,2.6130085593792933,-2.5630991566308565,-0.7363367910817811,1.70928713835128
-0.7907073919122806,-0.16718848807346706,0.8588940775786127,-1.8915072759709881,0.5525510448622731,1.668986130103858,0.272142198033099,-0.7378595405496702,-1.2476788765124653,1.526618791901923,0.5893178982344817,-0.7914862419916482,0.7293228765330538,-1.50690558012414,-1.4985477621845356,-1.5141579116443484,-1.939989557450732,1.9008283265051564,0.6872902047157677,-1.2819426041287543
0.3864134753916167,-0.13708879516021755,0.5517066633584586,-0.42615523077722184,0.23485667813206892,0.7026368720365915,0.12507643368166127,-0.9071109885815549,-1.0126380235331527,0.8030800762474103,0.34576737439806665,-0.49695077812734345,-0.4477580291003093,-0.8172640401691947,-1.0774962374999524,-1.139275027975026,-1.197562097117154,0.9475318997985022,0.35032160847289484,-1.0286987731643258
0.8057828963423518,-0.1314437312827614,0.4198003555666781,-0.027608842673470066,0.08879777390089175,0.23590785125811334,0.06919986353582659,-0.6266315926082576,-0.9170672958124515,0.4234667753722518,0.26716096217304836,-0.3956334416825392,-0.9043295574526652,-0.5679085502091487,-0.8782671940755324,-0.9574548540318851,-0.8832671351036312,0.4764757001613469,0.2309690850917051,-0.9250033851850582
-0.7069358061631236,-0.06372321839653983,0.5981441011104798,2.057759770604068,-0.5390783116134936,-3.332639938737969,-0.18574388874106376,-0.7689862739682712,-0.6043487670811322,1.0850556160821319,0.46425363758141297,-0.6666736370468541,0.6221804748191954,-0.06990280123186295,0.5731804143093534,-0.5507665057624713,0.21067323714452402,-1.5225280523911955,0.5303933804620576,-0.40555141454483373
-0.7837732510122808,-0.1419461679504753,0.7264979019279753,-0.8251793422995038,0.40152955109645305,1.1488375924572032,0.1883001805314062,-1.0839667548925087,-1.0814787612355896,1.4760876520779114,0.5336880194842296,-0.676155689902352,0.722975101611258,-1.4026513390477047,-1.232151514503169,-1.1481741603069342,-1.030294975460579,1.24705199437863,0.6423313497593172,-1.1866319885965297
0.24243175700846833,-0.14425145941315362,0.5451859115767914,-0.4566679616082153,0.253258251360782,0.7217943282687195,0.12401688381540256,-0.9002928619336442,-1.0249437655939735,0.8356046008139002,0.367797482912897,-0.4961059587433478,-0.42805857389806107,-0.8581123933145045,-1.1065479264984304,-1.1419560594888727,-1.2073294992051193,0.96795351690486,0.3906887458071191,-1.0419466987230668
-0.788795456132566,0.14448197765920268,-0.008186946196869079,-0.9994693031431778,0.33149369168972737,0.7196819985340717,0.1530931139614402,0.7490230982086941,1.4031186291507138,-0.038760592006837284,0.13187178597144936,-0.5981372409810776,0.7270692546656642,0.7211128142200005,1.3837654160338035,0.7767994268505324,0.33234760025195365,-0.04561247551183927,0.0028402748990108777,2.053291416530484
-0.7408709092267008,0.03632946801857104,-0.0742458550540509,0.04605090308997446,-0.12713554465965612,-0.7882465397788034,0.016076842219166585,1.9940228083765696,0.4272422932790974,-0.38224303148887023,0.10657502068611181,-0.609573503380905,0.6957616240487683,0.41258919669833904,0.5693806404952627,-0.1581892646479661,-0.20522715155507185,-0.1848991962555173,0.03832450052863151,0.5541368132366168
0.13534730098532563,0.04252670490441572,-0.22152281964209017,1.5415535442713306,-0.3678206094915455,-1.3027073402546812,-0.0959236294293619,0.18960157174693443,0.8933081293434263,-0.8979216494827693,-0.1823935454490405,1.7669377304683553,0.03740646753921303,0.6009898718376772,0.6639144578275635,1.9844817723845491,1.7200453090769203,-1.3961389547920426,-0.2097848531801398,1.0185018947922557
0.5170474700198461,0.12010978606488072,-0.9962075189826674,1.6362175226249651,-0.5715685178998382,-1.4722218014601773,-0.2442793813889177,0.5606959982369065,1.3324389986211194,-1.4812016587300951,-0.6356714749091931,1.4789487697517576,-0.436463843380628,1.5174224212676504,1.5568061744242878,2.917248144724632,2.629398238910089,-2.0727885938049657,-1.2697677764895567,1.700289142302834
0.21159509194822781,-0.08889787445450512,0.5719172216183873,0.49454349415988036,-0.09762873084852895,-0.20307152273231907,0.09733479912060375,0.5158254252677684,-0.4220652206695093,0.608561303632793,0.37994767737526935,1.2858952578739913,0.1705208033748485,-0.5495207188910836,-0.559652247781749,0.3634959339194984,0.46324849639882787,-0.18059085748004222,0.4006026607394499,-0.25592440857488175
-0.720526061934732,-0.08602155697632728,0.3849937703804237,-0.5880811021032428,0.22936543510883234,0.6005795162269583,0.102989743514147,-1.0241654426910922,-0.6896602437090678,0.8077101047437258,0.3254301668679103,-0.3425591886238795,0.6749969360923516,-0.9279781882342688,-0.5913574023366339,-0.825646716851347,-0.20445241919909474,0.20349351146844366,0.42794537421881784,-0.8894547526359974
-0.7558427283372063,-0.1139617802118529,0.551644815786737,-1.3204757463384744,0.35635658533458553,0.9313309273404469,0.20284757053030725,0.30821054574064766,-0.826514603266009,0.8841186603350603,0.4501488885277691,-0.760952035515847,0.7129660809355032,-0.7095144463646039,-0.9125124919956955,-1.1824883224972849,-1.2960166247554392,1.2174171370932805,0.5154145300109693,-0.8651422667467026
-0.7713357916687653,-0.12226694114218212,0.5406672665778661,-1.026719344035418,0.37990681442892366,1.0588664520727855,0.18376639801176783,-1.1437877574084678,-0.9709180059871976,1.2049688637776572,0.4557968009505396,-0.5034351622026977,0.7088808703991809,-1.263079351676905,-1.0456003564071725,-1.1527260849389405,-0.904831641812178,0.900007772889094,0.5709965764911794,-1.11037997798016
-0.3318029649879294,-0.16397569555269245,0.7690359599417569,-1.5867492839078197,0.4580128173102292,1.3427017176586746,0.17771903592077942,-0.7574784015794209,-1.197352965778767,1.4735044559566552,0.581683683056177,-0.2162454198238004,-0.25361093580110233,-1.534091789868151,-1.4510134187159793,-1.3642110658234958,-1.6541219796991389,1.593974468393056,0.5652924666600837,-1.223754936896804
