EMAi0.1_1,EMAi0.1_3,EMAd0.1_3,DR_5,EMAd0.01_5,EMAd0.001_6,EMAd0.1_6,|DR|_7,EMAi0.01_7,EMAd0.001_7,EMAd0.1_8,|DR|_10,EMAd0.1_10,DR_11,EMAi0.001_12,EMAi0.01_13,EMAi0.001_14,EMAd0.001_14,EMAd0.1_15,EMAi0.01_16
-0.10993451393341905,-0.04790776866234496,-0.33927182349503493,-1.030551514686609,0.10285650972197599,0.8122555725556109,-0.208605035219743,-0.953687717156138,-0.5578276329374643,0.4653794561311576,-0.10366368804808018,-0.5999913541110934,0.34528851207907035,-0.6373889605056966,-0.6172472072995866,-0.6231183129398955,-0.8376050837226467,0.6444491697279512,0.09203737300110107,-0.6184156602369567
-0.07868127767784637,-0.03859187089736263,-0.5423651249737746,-0.8033765559520658,0.09317613626018263,0.7449178282577679,-0.22528863939772992,-0.7277963688680122,-0.4388760826802878,0.3404408630539587,-0.22553693569447733,-0.4894386057639731,0.3668491199150371,-0.40352944279286057,-0.4347464126295138,-0.38142111147429536,-0.5727091740072007,0.5201252136753615,0.10548604220273122,-0.5027042351710991
1.0521515100365002,-0.001129834151733828,-1.1787976047557145,-0.13913214885920108,0.057464063070632405,0.5794616443849346,-0.26071112716288875,-0.1659186279117988,-0.31422355688986336,-0.17734464242371617,-0.4711027871318583,0.020912774604036614,-0.18230501356261003,0.5672952368931419,0.11260533918070323,-0.4799378263508696,0.01054206518744226,0.20782163420862426,-0.2232380711429459,-0.33381655194016024
-0.15715531460258553,-0.06775031409120148,-0.1827399180929158,-1.2399441294206794,0.20807051284673822,1.0181480411347736,-0.1680126596015238,-1.0492846002449523,-0.7132085428236085,0.7589114721615379,0.05285483343271056,-0.6423639028004955,0.44342433150935645,-0.9112975440776658,-0.8705623988103812,-0.7650631765604559,-1.0890812816719493,0.9495696481631651,0.2331519035192399,-0.7767261121644444
0.0799882453425597,-0.10859975599657913,0.398966057966407,-1.9630526244707829,0.43562858044123237,1.6931947309839925,-0.09170883811060114,-1.2934970757394366,-0.957452525031226,1.5619427660774778,0.42150638272640806,-0.7660840591501428,0.6249899278406154,-1.714243305231223,-1.3629578997153595,-0.9300315144626184,-1.4828657082096135,1.866906436252476,0.581021715970974,-1.035966669174828
1.1910822870813365,0.03857707772777106,-1.721540487900875,0.2961350417038786,-0.0893637277381002,0.22283600252349414,-0.2859934709599633,0.2995920747661822,0.16395687948858131,-0.9025615953364875,-0.8222453671673146,0.3551639261972799,-0.5400824458434789,1.3557371500993405,0.8189478467117453,0.011907697029187448,0.6553522862674553,-0.352994413297232,-0.5503535737924375,0.16551285928239548
0.09138949579378264,-0.10470463135169476,0.17240059415817563,-1.6162960016331123,0.39698165381932976,1.5438161253140874,-0.15497752418456104,-1.1908583677900764,-1.027704434943622,1.3686485116199456,0.19489307452636792,-0.6976264413624861,0.5008173589174794,-1.405401397914905,-1.296558334969327,-1.1940907320619343,-1.5265394402769965,1.6514894974787244,0.48620781490552023,-1.0815884329645848
0.31270644850478707,-0.031918962415239276,-0.8441781168018895,-0.7502236048071036,0.04469020495668907,0.6075603319596133,-0.2520268153109592,-0.8009489322867203,-0.33703037165899546,0.11899481219808143,-0.358666305064516,-0.5337669169745134,0.29011213816857784,-0.22888208900032328,-0.2808668496913707,-0.453328004273831,-0.48800446148673615,0.3416936359967597,-0.13762825816502605,-0.3988938351562213
-0.4901731697315656,-0.11426013794231304,0.40537215049099584,-1.813906723677474,0.4209191400600029,1.5518802334363435,-0.13900753722058312,-1.2289390301290497,-0.9042002887674013,1.4377127130902725,0.3194904651656927,-0.7386154288949434,0.6050731157938167,-1.5791137338826795,-1.3057318637927202,-0.8833262052566904,-1.4013186315400321,1.6981370425673363,0.55236033863683,-1.0064819958902063
-0.11136702064001915,-0.0757412656471199,-0.2552009717573425,-0.7582204405109879,0.24821511515355899,1.0967690261984289,-0.2176220298298048,-0.5585853164298794,-0.8759134219162605,0.72193074833543,-0.1459988259310942,-0.23975057090348273,0.16634201832929504,-0.4477009219199926,-0.7684206808628379,-1.034714235752248,-0.9480491960699551,1.0008953399829006,0.13882827820472723,-0.9155896165282947
0.04800581195964801,-0.009848038233728786,-1.3705384993320135,-0.281676007150583,-0.0017701006376820978,0.5181281250177688,-0.33855359260820034,-0.5824215586444875,0.00787446118805406,-0.29764246320074655,-0.595946709791642,-0.27344663816203235,-0.35260437848571796,0.5015242758096327,0.12453479686845276,0.16321941626119593,0.05192239700104455,0.08515953119129377,-0.3349824613053221,-0.05730667317323638
-0.4884914771806578,-0.037881459353463716,-0.6940229153619097,-1.0013557251561616,0.12406736798954329,0.8004442493561369,-0.2959332102795212,-0.9381410973638451,-0.5312476436804235,0.4292023137368194,-0.12317780829481516,-0.5961936199149899,0.3365961162258618,-0.5897669706476265,-0.581528720894749,-0.6017832605632429,-0.7843910760716588,0.6206414509700807,0.10819626014177224,-0.6021897205118301
-0.5453687699402441,-0.09676002306620439,0.1882669087987291,-1.4983302447692046,0.3233201389499136,1.2895625185206951,-0.13815832942343897,-1.0914988076872785,-0.82808465977742,1.152605767655645,0.21893044818509985,-0.6675706929235099,0.5338455657838128,-1.2652320804126733,-1.1165019027462315,-0.8138032650667784,-1.2295051301944682,1.3322037003143965,0.4311998661059856,-0.9193794233582125
-0.2244009342484889,-0.06635519156498426,-0.41094859731379896,-0.6606758503222948,0.2261600996187763,1.0003921735536323,-0.1630318035712059,-0.5119635234240757,-0.8278351196761025,0.6032354072253875,-0.13428088666680257,-0.22303009314209565,0.15043433387495989,-0.3034929071616613,-0.6777687750507287,-1.0178449410458081,-0.8432322391082349,0.8703926995684497,0.18292862785633116,-0.8653798936874187
0.1361410610337739,0.03386124700092424,-1.8668865800724674,-0.004689874129654192,-0.05850555883503882,0.2729694721931646,-0.3612854422034501,-0.4552592744079386,0.283882415271063,-0.7825753448711917,-0.88486650701984,-0.1936380305193233,-0.3794281589951423,1.0586438069453126,0.6148175489127791,0.3946137523735113,0.4242308576708448,-0.3043426003996125,-0.7691122661146755,0.24153879633816516
-0.46224260547006846,-0.035777103596292006,-0.88888540163264,-0.8566667771065082,0.05008894241272667,0.6913536312707796,-0.1929637560456621,-0.8751205202312263,-0.4397255530105967,0.23731108986962046,-0.26093244803357263,-0.5771093702708757,0.3719054521452114,-0.3735361537456275,-0.41872065008700465,-0.5604628232866595,-0.6373083788895052,0.44713912419001794,-0.01121884538914478,-0.4958596401004738
-0.6112178135486864,-0.08318312337092917,-0.08623840625557462,-1.267445519430578,0.2437393229763437,1.0796841126682757,-0.19595701754257835,-0.9860957419705236,-0.7060594046014197,0.8825817454197902,0.01966090936934077,-0.6128968737517702,0.4760000648456747,-0.9847096268530722,-0.9188259580493708,-0.6802151887833074,-1.0215477178413537,1.039384282395666,0.3238244510024452,-0.7877317875253728
-0.307905472784825,-0.086718351224406,0.01358839949114511,-1.0881065288680039,0.3249926255355842,1.3217809724785314,-0.2006649257540769,-0.803880150245391,-1.0224701365359483,1.057159191636907,0.07421023970724736,-0.46113052095375395,0.3333490342544461,-0.868867386156276,-1.0563771018804913,-1.2166828083518113,-1.322261284814442,1.3241394519317606,0.30921980952519523,-1.0643249251670708
0.16127439775093302,0.03290678016744811,-1.397198487280262,0.03983976678631969,-0.07521776233273693,0.2052917296161143,-0.3211829814202236,-0.414692760606231,0.272870466183749,-0.8729480906498432,-0.8196182603243001,-0.1646099291886533,-0.44831967289109437,1.1598287842170907,0.6860147909938007,0.3820091590930989,0.4642840392746431,-0.3847872445789165,-0.8476179779589246,0.24403410282949486
-0.45590265137638863,-0.011782405674425202,-1.106061175874785,-0.5865442360424238,-0.027675528507551325,0.4725104835565023,-0.32995949045205375,-0.7425030039017887,-0.23654413355617268,-0.20185208545871458,-0.3890862422337287,-0.5264278309354711,0.23535649184890223,0.0441673319167794,-0.053852708539836446,-0.41367120886089703,-0.36088868627906456,0.08756860935504386,-0.16776449794335924,-0.2613249056688956
-0.5037900824000701,-0.02151062404068278,-0.8388238716318301,-0.616152887654033,0.038145875742601136,0.5314007174172389,-0.3382517158538911,-0.6329225466080611,-0.2836206345958859,0.012716278038382588,-0.4095414124690231,-0.45647723771570303,0.2818245522239966,-0.10174279369807891,-0.18567286794834154,-0.3166556576226293,-0.37502442397421065,0.24117435501516293,-0.07615732677272569,-0.35805964301082044
-0.11269287896582354,-0.04567184203715066,-0.5297254990360534,-0.518746711010387,0.13806138508680763,0.8644019043782464,-0.1881918066792626,-0.45827940327144995,-0.6794996581655537,0.35817695484010625,-0.20367151630261626,-0.1832474862306682,0.06964317212992997,-0.04730082335722997,-0.43518410915151484,-0.8576892813920601,-0.5725426787306989,0.6559269129439994,-0.07752408277187003,-0.7168919764590057
0.09258691445334129,-0.002900338280034111,-0.8995591520601314,-0.4085330274975722,0.06844197659857489,0.5811688697869102,-0.22014282218564962,-0.6609645994103216,-0.06508306925093939,-0.09840027364093858,-0.46627957448392215,-0.30998564123868366,-0.16174754163523622,0.2843870373399489,-0.03962423037997226,0.07002703116760799,-0.06434038841985107,0.23391820549857323,-0.24634104573785642,-0.11857529146151213
-0.42023035868092407,-0.006762414581674856,-0.9859011694493185,-0.6854174315944478,0.015325490952209794,0.5096788060791771,-0.25599427527286095,-0.7778412317101777,-0.2841126516558805,-0.05047905170674037,-0.3520227329440029,-0.5349111785231907,0.2895665014851634,-0.0932583561830548,-0.14391572876413852,-0.4520312759762505,-0.4174547346702619,0.19940888367848442,-0.14143549790218865,-0.3233108770554943
-0.5401673065452778,-0.058558228114664206,-0.32518285892977516,-1.034062077394896,0.15694553488661228,0.8894189054222401,-0.17899671140910542,-0.8595182803751747,-0.583204557836768,0.604660476387727,-0.04466599556601948,-0.5535995602607668,0.4422975205756616,-0.7043442180553987,-0.7004451858912794,-0.5721711112095912,-0.8106059017169531,0.7702995347497397,0.2228738675914851,-0.6700276652722162
0.07696364403257548,0.02088786585639948,-1.2482947999653635,0.019182345662933368,-0.006971516332508063,0.4140108860165568,-0.27292686704447155,0.010825492285770932,-0.13677243791446084,-0.4674028285416466,-0.6634351728905318,0.10784516922820242,-0.37083738591744064,0.8708767626018197,0.382223055538631,-0.2549702502680178,0.27492694026807596,-0.044110416037662595,-0.42544521552106523,-0.1296342614468483
-0.49493250707450276,-0.08908649345489439,0.15893317575695629,-1.4927535419982016,0.37381938533571607,1.45441104589452,-0.16339164861227895,-1.1403131273670157,-0.9525308981132099,1.270223422594593,0.16227283907456005,-0.6576339002224488,0.4519656166919813,-1.2638275317574619,-1.223448815717119,-1.1174381797620458,-1.396044677116734,1.5312593002767274,0.4542258052293677,-1.0158400847086024
-0.5063887971560563,-0.07103666224172482,-0.1951334696495317,-1.2953689198061755,0.22696064209385228,1.0671837504029618,-0.21110827146588218,-1.048100136478412,-0.7432052727208929,0.8495941353590238,0.06753739190930481,-0.6453473124299399,0.4569117770993605,-0.9989607233093994,-0.9316085341489599,-0.8145075251041831,-1.1181034294071635,1.0316746235342895,0.327356564055578,-0.8196811322095316
-0.5115222459568362,-0.03637028411837898,-0.6005676376812564,-0.7848253443776683,0.09554821818105812,0.6990994431316504,-0.29443354309699443,-0.6889512351417565,-0.404008696997442,0.31192157346741356,-0.1937759431668821,-0.46983199119325725,0.3365508313142843,-0.37418151714147796,-0.41986667991178644,-0.4174786058883858,-0.5233428433241589,0.4894402844171831,0.10459089002357183,-0.47819593812331573
-0.13961723893894468,-0.05260941516921908,-0.6514175706991767,-0.4487900536033139,0.15948117227801076,0.7816629614329188,-0.2436341115453979,-0.3602033674867044,-0.6087700031102503,0.24893781401354836,-0.26318008189742154,-0.12640542907440222,0.035712522108629616,0.06610404790595431,-0.34792045332428684,-0.7610476835043216,-0.43540254051699234,0.5335448291194231,-0.07200834301044011,-0.646487019712632
0.05896784740842504,0.004444175231940618,-0.9484119787372791,-0.20154741790807207,-0.0048305224635328565,0.40720368642647564,-0.39449696430354375,-0.5406496728040966,0.07276100406646432,-0.4093259571449229,-0.6285254862975675,-0.25032902538600443,-0.2167749689645213,0.6482570600498764,0.2621697490030862,0.23002105737014855,0.1629401000119087,-0.035460257931057435,-0.4062320186685264,0.0231861733252076
-0.42591268588058506,-0.017976329944633603,-0.8849380351969087,-0.61831407839309,-0.01998033155249307,0.47772981884262733,-0.3380347488377178,-0.7497500546180282,-0.2721610133338126,-0.10607327796698567,-0.4008440996187749,-0.529031749504725,0.2641708411137568,-0.025806551535960155,-0.1241820752652107,-0.42489966507501714,-0.4133626079899948,0.15740600476534025,-0.23279824652673012,-0.3023124968870675
-0.6020519372790646,-0.08992292890304913,0.05717216396581036,-1.41292144865754,0.29129035010639615,1.2035610388961684,-0.10213208814966161,-1.0485712830768936,-0.7750735169701058,1.0526310915361194,0.19809902995346557,-0.6505550083887379,0.516686018222896,-1.1745045963552179,-1.0607757848668624,-0.7587442660289235,-1.1643101994384373,1.2127724709178125,0.37160592231925244,-0.8724521276153049
-0.022932494875546015,0.009376204151772533,-1.2986744282570424,0.08997565943235178,-0.024456123729708356,0.34869504637910453,-0.2897753219884364,0.09944023043646653,-0.08404702471250702,-0.5792023004710044,-0.8041596276472555,0.17053644294501705,-0.4944909310909802,0.9638778602837572,0.47647593407277716,-0.20084191073580962,0.35099410881972665,-0.14024070054152415,-0.5012402692235788,-0.07933017357869918
-0.14545060802554263,-0.04761327935551372,-0.4743647287268433,-0.8265136195992476,0.18035577456747048,0.9584946196473064,-0.17740517829403105,-0.8526989357696636,-0.4349564025945237,0.5434398026943436,-0.14148847245040022,-0.44692459500525894,0.06154767147379344,-0.4198377567991858,-0.6172527759576274,-0.3644805741491177,-0.5663544438873036,0.7913466295094782,0.11040420680644845,-0.48841188404983715
-0.4310521231262214,-0.04266568781188733,-0.8181710813023284,-0.8173522530152066,0.09351450263145822,0.6359755072941922,-0.20886914977581744,-0.8423418303204051,-0.415051811291457,0.18651521169938648,-0.3150505265013889,-0.558332610034907,0.3276784583421168,-0.3332100733786538,-0.3965738186261274,-0.5437151760556931,-0.6605234023564382,0.4000548100344467,-0.041811391943830906,-0.4799711336126818
-0.6139407677422345,-0.10105624099091227,0.29339549893835953,-1.711405501443706,0.36259701793247584,1.4462040661549374,-0.10286083232612132,-1.181861112001838,-0.881151433935013,1.3411424453813772,0.2873965469110505,-0.7124587816837733,0.5450513457697157,-1.4835646909229538,-1.2537790686017483,-0.862558559507535,-1.3585534054900927,1.5542984880979624,0.525131050718398,-0.9656075532592386
-0.14669662041992657,-0.035214559210760485,-0.5521725707619017,-0.35855576610541445,0.1542146861271702,0.7728754527166054,-0.2463019777259464,-0.2514693907253631,-0.5774349169065133,0.20921769568709178,-0.3127073973127546,-0.025363675423307898,0.03127973377941785,0.14369827070511593,-0.2839168037002774,-0.7116548661828436,-0.37307556307874024,0.5148398514121241,-0.10068813549063514,-0.5997472614172907
-0.0531318688024264,0.012213659535103534,-1.2356222763831093,-0.26123937987450063,0.014194320214141033,0.48495478227577665,-0.2311354864244075,-0.5643791407357227,0.02735810375294857,-0.2903452165274021,-0.6798997493772186,-0.26443612553757473,-0.30374809346103326,0.5170624854168591,0.17450403606531728,0.1638960803435165,0.10645200605653066,0.0931902990182742,-0.3533760374243573,-0.01169355578408277
-0.4191573042181949,-0.02081168437375238,-0.8702472630543285,-0.7109049639877602,0.023165601571473397,0.5517138060983737,-0.314684791681889,-0.7822484112877884,-0.31366651522803735,0.0062578745120174485,-0.48561911566035537,-0.5394301998571339,0.2944614928040658,-0.16061229530264462,-0.22491603646005792,-0.4714819188485797,-0.4875020884559038,0.2546578878836575,-0.1381881593088056,-0.37514560144422326
-0.5744266173595599,-0.059066414478513546,-0.1952061076486602,-1.0844844943126317,0.1701629272980384,0.9647013967443198,-0.11983273211694706,-0.8765181265778639,-0.6435358834236078,0.7006985125826767,0.05415217235723265,-0.562559671728793,0.437487769339136,-0.7850502236016339,-0.7657936664321245,-0.6163910949096678,-0.8971613102877832,0.8621062620437371,0.2947501268573514,-0.7178704359479589
0.00995117866506189,0.023521928862896342,-1.259739144818392,0.08974169205531385,-0.07440420576645802,0.3546016122295841,-0.3491705119329441,0.11518801622578469,-0.047067031221222064,-0.6197824740699962,-0.8053434113431681,0.1591440874349662,-0.45703131304321964,0.9776024445822801,0.5013728473070678,-0.18773129774839376,0.35816784171594257,-0.14050702314332825,-0.6833930994507431,-0.04367457909114145
-0.058355165069265406,-0.01583732511719945,-0.8710039088785835,-0.5169036976075322,0.09771524023243919,0.6836566489500077,-0.22404723473470914,-0.6940814755482305,-0.2030542063199625,0.0918143658609024,-0.5025594487801286,-0.3505832786153194,-0.19855734266390324,0.031897895066420524,-0.2467259641094713,-0.05550725010194326,-0.22752019539836993,0.40128293768962453,-0.12435673386435316,-0.2574689091516013
-0.4984630280088072,-0.05811707219472973,-0.1841493409117543,-1.0721667408561593,0.12147439825041308,0.9093594427974353,-0.2040342634123601,-0.9578040078601492,-0.6302884860986389,0.5890577183717622,-0.03245298560482962,-0.6083582284381518,0.37284030298571474,-0.7292964625412098,-0.7161668997047647,-0.6822037870976426,-0.9257715506337323,0.8005568260015922,0.1870385436294844,-0.6931623026931301
-0.6503538185905249,-0.09829694332750916,0.2649065774081897,-1.5998358134553718,0.33944530141470236,1.3749943201774018,-0.14711205578908995,-1.1222652286490487,-0.8584388429450186,1.24676033239053,0.2792812359614261,-0.681705746657639,0.5515600681319878,-1.3752968916413622,-1.1850924559983886,-0.8151025276867646,-1.2947096849549213,1.445177747999804,0.4812656959385135,-0.9484645733046162
-0.06464336486000113,-0.03422296440337463,-1.016589408175323,-0.2622679215050127,0.09888088072558589,0.6868631220831676,-0.22054153358280057,-0.15899839581837485,-0.4599515537117417,0.05577524002375188,-0.4063171821392461,0.03921954758577384,-0.11528010723640773,0.2842671536331024,-0.13030843440871756,-0.6191633620301195,-0.20373928047141876,0.3984005662163822,-0.11221906165390387,-0.4775379172222356
-0.2925597501485902,-0.07408942652525266,-0.2548321672303665,-1.1737503901508508,0.2937239851613394,1.2234455127253239,-0.16376386022119493,-1.0059588034991858,-0.7372627668357132,0.971225289742419,0.05677623338313401,-0.5507453300658738,0.2576010950080793,-0.9053927455039089,-0.9844010829724736,-0.7830537681357266,-1.0279062975630198,1.2226766280180568,0.32828227363844364,-0.7967799476049049
-0.2713023927783964,-0.04606514288891708,-0.5806542109467483,-0.7473070402138138,0.17283890583511144,0.880096080266324,-0.22665691179692515,-0.7983865524880845,-0.3967858690809045,0.43477752149004323,-0.15924555038737076,-0.40951394839973243,0.09863483364335444,-0.33889037256219023,-0.5655413820927209,-0.29300620570682084,-0.5211658935238853,0.704450890992753,0.014825490242949563,-0.4536561860664412
-0.5680600063689841,-0.09312059233026357,0.17038717058571448,-1.4557724251023687,0.2696299780940367,1.2074710191070492,-0.1458929551145003,-1.11746119788659,-0.850958028282357,1.0244203419576585,0.16337004989817194,-0.6762101852703705,0.4796188872938431,-1.1971534029473356,-1.0781580725080928,-0.9042121193847782,-1.3092101724176641,1.2227572857203175,0.4068053368055655,-0.9220862685125764
-0.4219506850184411,-0.11715389667530057,0.046911783407755245,-1.2951829351815354,0.3629480466627596,1.4325553054465574,-0.14881742757779,-0.9718509158602913,-1.040001147832408,1.2313732768980743,0.1559202320712164,-0.5683347689416481,0.42222158536207605,-1.1422416984109713,-1.2458239621576663,-1.1771290753833756,-1.5400303696758635,1.5081181489450872,0.4525676350464989,-1.1054223107653163
-0.31204901917489386,-0.06911015392604461,-0.24932992652343566,-1.0342508065048976,0.2700678846764047,1.178990737719005,-0.16893043560072585,-0.9381729672543929,-0.6892481785111235,0.890523620324311,-0.05632631513715732,-0.5028818789196298,0.27570506190384947,-0.7920008739615298,-0.9397192845852803,-0.7139546229703223,-0.9494177294987743,1.141839348231521,0.2591613897713572,-0.7510401157241524
-0.5291339711749278,-0.057632007443375086,-0.33282107790093357,-1.0534428096697,0.13644165833033797,0.8599095866891492,-0.25413829635435914,-0.9264521552783789,-0.5935004353289975,0.5392552288346999,-0.1135046156414889,-0.5939848633537246,0.37369767584953806,-0.7040275708247424,-0.6804431230747884,-0.6708838136855392,-0.883447103986324,0.7233552301905456,0.12310244046471897,-0.6462607225382234
-0.5608280443034286,-0.05908009847129285,-0.5061364842731814,-0.8479091243190917,0.12646231250307244,0.7642995386740535,-0.2109725704669626,-0.7030350878557821,-0.4775428565763049,0.4057127772463491,-0.13821783820107467,-0.48497026794588116,0.34342220855493566,-0.5065235635201402,-0.5206944729946199,-0.45989387044422947,-0.6225567049113463,0.5881379188024384,0.14831596687815896,-0.5332279672868329
-0.06456907071599977,-0.024458562936794864,-1.0650450944876702,-0.18585934494526707,0.04206030333711824,0.5840588551601702,-0.29606758628902896,-0.11870592247679215,-0.39106931094430625,-0.10439118395862591,-0.528151801658019,0.013980003770064297,-0.251289243486057,0.3847409476230046,-0.03225077026824439,-0.5633361817119608,-0.09681562894170619,0.24664233849106598,-0.2488137376396851,-0.3940356760862512
-0.5294409205602475,-0.07498425516111633,-0.01746864376183557,-1.3086177399214167,0.22307224268174103,1.0547358346807174,-0.22327642214442653,-1.0447939905717036,-0.8047102450404533,0.8569875253027447,0.07348085609148583,-0.6489555834553679,0.3974274881821813,-1.0540615495361039,-0.9887585578893433,-0.8647408926902167,-1.203119959670903,1.0349785456401024,0.2688985266383093,-0.8565859079704469
-0.6701717243215418,-0.12732055861848843,0.47192619083015974,-1.9914900212131004,0.45566781876834356,1.698824596107245,-0.1714744152712762,-1.2953637987552218,-0.9891931230015918,1.5881328540851365,0.4023858537169871,-0.7651841796792891,0.6189437303986848,-1.7445778799691216,-1.3939778308983328,-0.9964000680315757,-1.5681911690153016,1.9070009234932621,0.6105558318304185,-1.0605600140078553
0.15147008672132903,0.010387874743853283,-1.4431048254589456,0.2123493342347957,-0.10386599785666714,0.23786464986503875,-0.42069862992080076,0.41867097740077674,-0.05007163384761771,-0.7441720312220954,-0.9202289812015424,0.3394305769674598,-0.5366574256472274,0.9988667105130611,0.5327700550723006,-0.18657311240899116,0.40160867287631186,-0.29305965314374105,-0.6340430391993871,-0.012830482925470994
-0.45601023545169306,-0.11678934221291457,0.2734983894355397,-1.661495251235783,0.41823507168245244,1.5724465123253986,-0.17355531114242168,-1.188994892661226,-1.0494956863065465,1.4159777224136316,0.261769041720359,-0.6965778996571158,0.4748177745297867,-1.4863076007258844,-1.356038285233951,-1.2227753194151019,-1.5905150096727505,1.7002676233817713,0.5042354725347957,-1.1187499173778923
-0.48088675521599467,-0.03320849253901088,-0.6267138960124805,-0.8262491884347013,0.06253287572806658,0.6646257878218399,-0.16883647176827626,-0.7743320928700433,-0.478663274883562,0.25944057098516904,-0.27018951040294703,-0.5259915856319037,0.3163623455680933,-0.42941399878369985,-0.47011073238296097,-0.5358748273066086,-0.68441788053557,0.45249144756456605,0.05656646350298736,-0.5161902348981738
-0.6785880677031663,-0.11006153101727621,0.38873348688386367,-1.844883867172996,0.4351509281208664,1.5958774575669212,-0.10677816352194539,-1.224548901957847,-0.9611557962517683,1.4744003239087002,0.3359021519340371,-0.7360232282416104,0.5884614584308714,-1.62599768844833,-1.3412590667938586,-0.966187847450531,-1.4921528724769173,1.7458285722550215,0.5583994794019583,-1.0392439531551962
-0.28067828048222304,-0.08001283904543319,-0.10104918900541063,-0.8244880979198767,0.2385090652415545,1.1412798647507871,-0.20604438276576154,-0.5144168960174617,-0.9304516598519166,0.8463258151305306,0.0446823686207851,-0.24459374085133878,0.15813087302929604,-0.6384623447931796,-0.8978591252273238,-1.1314833945344065,-1.0498913732648112,1.1036136847336822,0.2581709703924077,-0.9691372226916974
-0.03978335490547754,-0.03127762668866821,-0.9143319489964136,-0.3526554885103323,0.041606568805989924,0.5423349173964181,-0.19480913504886996,-0.5547946263910833,-0.17727708521498622,-0.11238347209661037,-0.3487658227882581,-0.26814886954832307,-0.42235505374911014,0.2345195138800743,-0.07370775878405203,0.012530858749610027,-0.12155220750776957,0.2193800351269333,-0.31755615724022007,-0.2121049720832804
-0.5080938612764737,-0.06508519253407477,-0.21409935649444217,-1.0260321249009874,0.1420971602884869,0.8282029386516087,-0.2255382894860595,-0.9082832727720896,-0.6262370820434311,0.5189519188920005,-0.031060008022952168,-0.5913911097235829,0.3272336038375092,-0.7044684584677136,-0.6889901778685997,-0.7117438490584213,-0.8900741934313658,0.7112672277555057,0.12025704361492459,-0.6777536714388172
-0.6376585026335865,-0.10065735982689954,0.3322994638194148,-1.5344933678031478,0.30078993322012754,1.3390666296735356,-0.10767915632193199,-1.0821044977212593,-0.8804657265716906,1.204528643301837,0.2189569647105562,-0.6610408489815703,0.5232720575965224,-1.333590173657986,-1.1726453915457533,-0.854616274679466,-1.3165475133890552,1.3955154310587667,0.47675255449724613,-0.9469832808978238
-0.33611154709614505,-0.07680696077608726,-0.2987497331382249,-0.7397795115066856,0.22537503336026593,1.0548425362683407,-0.16955914307659886,-0.49642360239858596,-0.8767285959560176,0.719870692817167,-0.10434376525975005,-0.22581373348204256,0.19852200947032322,-0.5121948598886065,-0.8118239153638802,-1.0586894888928777,-0.9700227229664402,0.9700810540324172,0.20610350222466808,-0.9183893359512069
0.030395999716996663,0.010633964290683617,-1.469694719492576,-0.07209237623537662,-0.07592298538305653,0.2664371648288252,-0.3113468121063505,-0.4054740395276251,0.06487249316006888,-0.6271780678709179,-0.5024973499441613,-0.18810618594661244,-0.4913331133350792,0.7317104416087772,0.3676000379565815,0.2429517334667602,0.23066229432917718,-0.20700549404871774,-0.4588020882626517,0.03844036197564235
-0.46917801475595805,-0.06210049249732814,-0.4308918512460168,-0.9187579681756504,0.09200240592655849,0.7287823780073152,-0.23506330711974122,-0.8527827718511685,-0.535873856477913,0.35451855188710635,-0.14777177815613235,-0.5697057651044125,0.221394752984758,-0.538800391971459,-0.5621804185322395,-0.6131992566353844,-0.7920431219876519,0.5588043865179869,0.08908170537634758,-0.5825236314156624
-0.6073862692942851,-0.07538714925883606,0.11428510668636482,-1.3223532945154568,0.23161792808351897,1.1278318477072582,-0.20101008549583646,-0.9761298039039767,-0.7937164999290157,0.97302143336091,0.12066844646672295,-0.6044622331639633,0.44904761938605753,-1.1080046262595589,-1.00761013595462,-0.7735004990317708,-1.1483228032924837,1.13190323241906,0.39116137676672447,-0.8663070710762424
-0.32683232703168646,-0.10260050903388,0.04340919312610797,-1.152759239607549,0.31573292377861994,1.34962646984529,-0.10903936836887249,-0.7978305548434309,-1.0563669590409537,1.1403093464048841,0.142399849905602,-0.4677286958752815,0.39333925507474676,-1.0346922549407247,-1.1373484525545992,-1.2680332489359996,-1.3949985478360545,1.3949873513854747,0.3878554912149799,-1.0989235717188202
0.015789725261275298,0.0007438057076844762,-1.343151341849011,0.0045200241038567904,-0.09391338367619677,0.22629928286754447,-0.3078890314048333,-0.3475278797447881,0.061765292925632154,-0.7407122508992994,-0.5926014709396137,-0.16167042644898533,-0.6834544043576051,0.8394516505152317,0.42415755648143133,0.2475774350399101,0.2510257252858489,-0.2805394471720586,-0.5132969808218075,0.032247004853899884
-0.41906236241536543,-0.03891870822936671,-0.752044447160935,-0.6694819890177582,-0.013595688754786709,0.5247906444890384,-0.2270735105511347,-0.7287636301957868,-0.34012126113104674,-0.042441033531843385,-0.38750356399541097,-0.5196380751476196,0.24438303383283827,-0.1724982716761881,-0.21722293537679213,-0.4593484279442482,-0.4829614831695681,0.2286784985385026,-0.15788088362982966,-0.3591784574337035
-0.5092911759699758,-0.048486009065589204,-0.49331754424099306,-0.6783706452397468,0.04407819093795784,0.610387019780893,-0.3000233421777936,-0.6139485941278046,-0.40587103654552864,0.17266865239015206,-0.2243653352670178,-0.4515071472086538,0.30662725210628805,-0.2913015781403996,-0.34871732828991486,-0.4022276168336714,-0.510616059876405,0.39268604410338026,-0.04758010152033684,-0.45054333277340697
